207,-0.030883093,1.35660376,-1.282012085,9.826143265,-0.017130049,1.366990601,-1.286748901,9.831956863,0.029111189,1.361590454,-1.316878784,9.967148781,-0.016852249,1.369777222,-1.313390869,10.89330864,-0.025860945,1.354799683,-1.373470947,10.60752678
208,-0.034643631,1.353900635,-1.281119385,9.815397263,-0.022159842,1.364779297,-1.284996216,9.817685127,0.026615877,1.361241455,-1.316851807,9.957922935,-0.020158121,1.369338013,-1.312300293,10.88148785,-0.028815184,1.351999023,-1.371396729,13.96930885
209,-0.038171986,1.351189331,-1.280145142,13.83217144,-0.0247673,1.3631875,-1.284108154,9.233091354,0.026615877,1.361241455,-1.316851807,9.957922935,-0.022471869,1.368060791,-1.311018555,10.87588215,-0.031506529,1.35151001,-1.370254761,13.95897865
210,-0.040780113,1.349493042,-1.279586914,13.81977558,-0.027577158,1.362695313,-1.283421997,13.84433937,0.026615877,1.361241455,-1.316851807,9.957922935,-0.024235117,1.366686401,-1.310604736,9.018566132,-0.033375599,1.354015869,-1.370713623,10.58617973
211,-0.044936428,1.347279907,-1.27901416,13.80123425,-0.029049442,1.360264771,-1.280615356,16.2426796,0.026615877,1.361241455,-1.316851807,9.957922935,-0.02831114,1.367226563,-1.309112671,9.004684448,-0.035745159,1.350505981,-1.368390259,13.94350147
212,-0.048784004,1.345099609,-1.278129761,13.78372002,-0.032236008,1.359261475,-1.279761963,16.23156738,0.026615877,1.361241455,-1.316851807,9.957922935,-0.030839891,1.36619397,-1.307601318,11.20808983,-0.038435776,1.350068848,-1.367244507,13.93332577
213,-0.049276123,1.341781616,-1.275356445,25.57711411,-0.034412563,1.358422363,-1.279239014,16.22412491,0.026615877,1.361241455,-1.316851807,9.957922935,-0.03265551,1.365770142,-1.306911621,11.20195389,-0.040764606,1.349354004,-1.36567395,13.92691326
214,-0.05348045,1.339893677,-1.274928101,25.54897308,-0.03732111,1.357328979,-1.278125854,25.56452942,0.026615877,1.361241455,-1.316851807,9.957922935,-0.03632436,1.365517456,-1.306042114,9.287587166,-0.042891384,1.349562866,-1.365451416,13.91548443
215,-0.057801254,1.338133179,-1.274402466,25.51916313,-0.040614635,1.356196411,-1.277184082,16.20314217,0.026615877,1.361241455,-1.316851807,9.957922935,-0.03874823,1.364395996,-1.304270264,9.282731056,-0.044811653,1.352153931,-1.365752075,10.55746746
216,-0.059242413,1.337475464,-1.273626587,21.44176292,-0.042993248,1.354665283,-1.275525391,25.53493309,0.026615877,1.361241455,-1.316851807,9.957922935,-0.039629593,1.363378052,-1.302893433,9.283407211,-0.068815857,1.356694702,-1.378707642,15.56986618
217,-0.063308395,1.335994141,-1.273043579,21.42233086,-0.04525428,1.353999146,-1.275069336,25.51865578,-0.009126644,1.3523573,-1.314249634,9.835250854,-0.042094139,1.362362549,-1.301399048,9.278038979,-0.04949052,1.351703369,-1.363942017,10.5445137
218,-0.067022697,1.334130249,-1.272062134,21.40872574,-0.048409775,1.353101929,-1.274199219,25.4987011,-0.011444886,1.351654053,-1.313979614,9.827566147,-0.044943405,1.36190979,-1.300279907,14.71948528,-0.05206535,1.351203613,-1.362816895,10.53841591
219,-0.069648582,1.332957886,-1.271601807,21.39771652,-1.823637451,-0.286290283,-0.966121582,-1,-0.014740627,1.350385376,-1.313411987,9.817113876,-0.046649139,1.361365479,-1.299202637,14.71260452,-0.038022984,1.338401733,-1.357472656,39.91952133
220,-0.073351555,1.331521729,-1.271180298,21.17988205,-1.730581909,-0.060820068,-0.910774414,-1,-0.016902191,1.349605225,-1.313013428,9.810574532,-0.049101116,1.360354126,-1.297555664,14.703269,-0.041697788,1.340979248,-1.359363159,22.8808651
221,-0.077029785,1.330085815,-1.270123535,21.36813736,-1.824052368,-0.28077832,-0.96270697,-1,-0.020489399,1.348775146,-1.312666748,9.798937798,-0.051910664,1.359821899,-1.296456543,14.68878841,-0.044072075,1.340510376,-1.358130249,22.87021446
222,-0.078037308,1.329370117,-1.269141846,12.08571625,-0.068630913,1.351046875,-1.275409668,7.874923229,-0.023840282,1.347944824,-1.312036865,9.788403511,-0.053597363,1.359360107,-1.295553711,9.791109085,-0.032689964,1.330059326,-1.358746338,34.05225372
223,-0.080842201,1.328147705,-1.26776001,13.62558746,-0.070294533,1.35062207,-1.274455078,7.871360302,-0.02714547,1.346970703,-1.31152002,9.778003693,-0.05613995,1.358447754,-1.294285889,9.784134865,-0.055719563,1.352704712,-1.361943726,22.85310936
224,-0.083282928,1.326724487,-1.266426392,12.06831741,-0.072886002,1.3497854,-1.273223999,7.865371704,-0.029212875,1.346359985,-1.311246338,9.771439552,-0.059004311,1.357769775,-1.293246826,13.78000736,-0.05848465,1.352560913,-1.361140503,22.83586693
225,-0.085037964,1.326042358,-1.265564087,13.61181641,-0.075445045,1.349067261,-1.271992554,7.859258652,-0.033296059,1.345540161,-1.311213135,13.7603054,-0.060384933,1.357050659,-1.29214563,13.77488422,-0.038752342,1.328293457,-1.355740845,34.03473282
226,-0.087331207,1.325090332,-1.264210693,12.05498886,-0.077073059,1.348494995,-1.271183228,7.855427265,-0.033877106,1.343898804,-1.309369263,16.16903496,-0.062932697,1.356299683,-1.29088855,9.7653265,-0.054804718,1.338497803,-1.35325293,22.8193264
227,-0.08950766,1.324291992,-1.262905762,12.04726696,-0.079595619,1.347750122,-1.269860962,7.319713116,-0.037534313,1.343455078,-1.309313354,25.4857502,-0.06571759,1.355650757,-1.289841431,13.74942017,-0.053762699,1.342789551,-1.350056519,26.4116745
228,-0.095147499,1.322908936,-1.26367749,11.50330639,-0.081355949,1.346701294,-1.268474976,12.07309723,-0.040821316,1.342864746,-1.309024536,16.13479042,-0.066481659,1.354542603,-1.288102051,25.52609444,-0.048338009,1.333436768,-1.359369019,37.7124939
229,-0.098098755,1.321839844,-1.26256604,11.49345112,-0.083590454,1.34646875,-1.267943848,7.841094971,-0.044324883,1.342220093,-1.30894751,16.11750031,-0.068911911,1.353686646,-1.286957642,25.50756073,-0.064423599,1.340317871,-1.353349243,15.01211643
230,-0.101072189,1.320907104,-1.261346558,11.48383522,-0.085987099,1.345723022,-1.266497192,7.305791378,-0.046454956,1.341727783,-1.308671265,16.10839653,-0.072047913,1.35343103,-1.286369995,13.72326756,-0.06637809,1.339726685,-1.352071411,15.00615978
231,-0.102787392,1.320518433,-1.260520752,11.47833252,-0.087726395,1.344631226,-1.26509668,12.05008507,-0.050789944,1.341878784,-1.309110352,25.37195778,-0.07364859,1.35306543,-1.285636841,13.71646881,-0.070710602,1.340680054,-1.352518921,9.871925354
232,-0.105303596,1.319925293,-1.259025879,11.4706974,-0.092362068,1.343570435,-1.265304321,14.01494217,-0.052411922,1.341441772,-1.308492065,16.07738876,-0.076399544,1.352353271,-1.284606323,13.70433617,-0.072064598,1.338382935,-1.350132446,14.97814846
233,-0.107786011,1.319376831,-1.257744751,11.46284676,-0.095163651,1.342710815,-1.264449463,11.50509644,-0.056418503,1.341379028,-1.308881348,21.28717804,-0.079009193,1.35168689,-1.283603271,13.69288158,-0.08314743,1.340367554,-1.352379028,26.27245903
234,-0.109367767,1.319064331,-1.256865845,11.45837402,-0.096891548,1.342061646,-1.263452148,11.49975491,-0.058988956,1.340494873,-1.307964478,13.31567001,-0.080458153,1.351317017,-1.282853027,13.68698692,-0.086379021,1.339338867,-1.350915161,26.24318314
235,-0.111689232,1.318660156,-1.255628174,11.45145798,-0.099717827,1.341230469,-1.262180176,11.49039173,-0.061388805,1.340302734,-1.307900757,8.116448402,-0.082844505,1.350554443,-1.281731934,13.67665386,-0.069103195,1.330555786,-1.352579102,37.55485153
236,-0.113100761,1.31859668,-1.254833496,11.44752026,-0.102278343,1.34017334,-1.260912598,7.134720325,-0.066512047,1.340402954,-1.308668457,14.01084328,-0.085397713,1.34985791,-1.280641602,13.66541386,-0.0890923,1.339514648,-1.350364746,20.37068367
237,-0.115236694,1.318387207,-1.25357666,11.44124699,-0.104823006,1.339304077,-1.259666382,7.130004883,-0.068667496,1.340347534,-1.308058472,8.096543312,-0.086707489,1.349317993,-1.279906494,7.869294167,-0.090477676,1.338796143,-1.349433716,20.36448097
238,-0.117240463,1.318486328,-1.252510498,11.43551922,-0.107011803,1.338762817,-1.258971558,7.125518799,-0.072505852,1.340194946,-1.308204712,13.53151131,-0.089176407,1.348501465,-1.279172241,7.329030037,-0.092746407,1.337869141,-1.348506104,20.35222816
239,-0.119475815,1.318347168,-1.25156958,11.42881298,-0.109347809,1.33809082,-1.25779541,7.121255398,-0.074519234,1.339950684,-1.30838855,7.791247845,-0.091419998,1.347743286,-1.277904175,7.856979847,-0.094634094,1.336911011,-1.347596924,20.34165192
240,-0.12438665,1.318596069,-1.249022217,11.41402435,-0.112358658,1.337546265,-1.256748291,11.44669247,-0.078124054,1.34014209,-1.308569824,13.50201988,-0.092516785,1.347039185,-1.277297974,7.32091856,-0.097136139,1.336440186,-1.346773193,20.3255024
241,-0.125635918,1.318857422,-1.248471313,11.41006184,-0.114103622,1.336759033,-1.255780151,7.112211704,-0.079744011,1.339197144,-1.30747522,7.777840137,-0.095106812,1.346328125,-1.27622876,7.847664356,-0.098800659,1.335827393,-1.346241089,20.31672287
242,-1.204289307,0.306466064,-1.113766479,-1,-0.116692284,1.336198608,-1.254797119,7.107156754,-0.080404488,1.337837402,-1.305608765,10.63843155,-0.097308601,1.345624146,-1.275288818,7.842058659,-0.101103134,1.335105835,-1.345272949,20.30422401
243,-0.12857869,1.318960938,-1.246733521,11.40155888,-0.119953812,1.335645142,-1.253917114,11.4207716,-0.082658043,1.337242798,-1.304841675,7.776314735,-0.098503838,1.345191284,-1.274655762,7.839191914,-0.085831444,1.32469043,-1.345700317,37.51781845
244,-0.129361649,1.319035645,-1.246127563,11.3998909,-0.121653122,1.33504895,-1.253057495,89.86057281,-0.085286934,1.336745728,-1.304285156,7.769996643,-0.100744469,1.344026855,-1.274096313,7.299458027,-0.104783775,1.333587158,-1.343941895,20.28530312
245,-0.13111026,1.31948291,-1.245500732,11.3941412,-0.124998032,1.334745972,-1.252247314,21.37409782,-0.086824417,1.336421997,-1.303972168,7.766329288,-0.102776115,1.34307605,-1.273118774,7.294382095,-0.106879166,1.332046875,-1.344861938,9.045489311
246,-0.133155457,1.32005603,-1.244835815,89.90277863,-0.126957375,1.333685181,-1.25111499,21.37303734,-0.088141228,1.335499634,-1.302998901,13.47842693,-0.10383873,1.342790283,-1.272378784,7.292024612,-0.109622742,1.331423706,-1.344352783,9.03695488
247,-0.132179184,1.319396606,-1.244155884,89.93671417,-0.128349213,1.332922241,-1.250369995,21.37299538,-0.090460144,1.335201172,-1.30244458,13.46876144,-0.106159943,1.341863647,-1.271519897,7.286099911,-0.111180626,1.330943604,-1.343964844,9.032385826
248,-0.131984665,1.318915894,-1.243302246,89.93901825,-0.126256989,1.33054187,-1.248696045,89.71450806,-0.092422638,1.335356445,-1.302339478,7.753430843,-0.108116577,1.341061768,-1.270647827,7.28121376,-0.113415886,1.329972656,-1.34321814,9.025838852
249,-0.133298798,1.319231689,-1.242589111,89.88237762,-0.132824066,1.331267212,-1.248357544,21.3666954,-0.093634026,1.334480957,-1.301293213,13.45618534,-0.109131508,1.340390381,-1.26986084,7.279014587,-0.115864738,1.329397583,-1.342885498,9.017964363
250,-0.134384094,1.319501343,-1.242115845,89.84082794,-0.134309036,1.330611938,-1.247545044,21.36467171,-0.09566684,1.333961426,-1.300578613,6.301434994,-0.110919502,1.339036865,-1.268167969,10.12651443,-0.117517776,1.328969116,-1.342515259,9.012635231
251,-0.1351828,1.319832275,-1.24147229,89.80256653,-0.132690109,1.328368042,-1.245831055,89.50676727,-0.096672264,1.3335979,-1.300039795,6.300065994,-0.112311493,1.338378418,-1.267061646,8.350494385,-0.119622459,1.328162598,-1.341678223,9.00668335
252,-0.133789841,1.318998535,-1.240584473,89.85160065,-0.133770844,1.327075439,-1.244811157,89.47956085,-0.096667427,1.334117188,-1.297201904,9.433032036,-0.113530594,1.337710815,-1.26647168,10.12263012,-0.121802826,1.327626587,-1.341141602,9.000230789
253,-0.134883652,1.319021851,-1.240197998,89.81138611,-0.134205521,1.326012451,-1.24390625,89.47525787,-0.098773048,1.33395874,-1.296416016,9.42570591,-0.115438812,1.336937622,-1.265438232,8.34664917,-0.131916046,1.336084473,-1.351964966,37.77623367
254,-0.135008957,1.318864868,-1.239672363,89.79977417,-0.133205017,1.32424939,-1.242501221,89.52304077,-0.099461441,1.333907959,-1.295514282,9.424297333,-0.117328468,1.336168335,-1.26467749,8.343604088,-0.125202568,1.326332397,-1.339861938,8.990699768
255,-0.136279587,1.319324707,-1.239022583,89.74209595,-0.13717775,1.324154785,-1.241889404,89.38387299,-0.108830673,1.332212646,-1.299237427,22.38058472,-0.119141312,1.335396484,-1.26392041,8.340807915,-0.136028793,1.335142212,-1.350899658,37.75546265
256,-0.135356003,1.319085938,-1.238558472,89.7677536,-0.139124741,1.323611694,-1.241254639,89.32268524,-0.108975555,1.331480835,-1.297512207,12.74579334,-0.11992189,1.334969482,-1.263203857,10.10020447,-0.128944473,1.326037476,-1.339439087,8.981743813
257,-0.135843597,1.319038086,-1.238074219,89.7429657,-0.140885132,1.322698608,-1.24044165,89.26611328,-0.110177574,1.331327759,-1.297098755,12.74126148,-0.121631584,1.334695068,-1.262569336,10.09554577,-0.130769058,1.32544165,-1.338718994,8.976349831
258,-0.13518512,1.318580688,-1.237594482,89.76647949,-0.14008667,1.320997559,-1.239256104,89.30625916,-0.111958733,1.330999878,-1.296304688,12.73479843,-0.120656113,1.333067017,-1.26098999,20.90379143,-0.118844254,1.317875244,-1.338011841,37.48443604
259,-0.134641891,1.318085815,-1.237005127,89.78475189,-0.14425441,1.321444458,-1.238971313,89.1558075,-0.113453964,1.330873535,-1.295436768,12.72967052,-0.124089973,1.333824341,-1.261391724,10.09058857,-0.075438217,1.296490479,-1.331641357,37.4897995
260,-0.135737961,1.318563965,-1.236709961,89.73364258,-0.145577255,1.320601807,-1.238275635,89.12541962,-0.114273438,1.330689697,-1.294783569,28.43188095,-0.125698189,1.333527222,-1.260967896,10.08577824,-0.120733231,1.316496582,-1.336902588,37.49160004
261,-0.135931259,1.318751465,-1.236335083,89.71524811,-0.147639343,1.320015991,-1.237657471,11.29008198,-0.115971237,1.330362183,-1.294230957,12.72031784,-0.12437175,1.331878296,-1.259075562,20.88319778,-0.122989891,1.316708252,-1.336571411,37.4683609
262,-0.135414291,1.318422729,-1.235992554,89.73139954,-0.149329498,1.319376343,-1.237173462,11.28405857,-0.117166985,1.330178711,-1.293718262,10.23758698,-0.12775602,1.332429932,-1.259115234,10.08473587,-0.123960136,1.316357422,-1.336130371,37.46483231
263,-0.135120041,1.317863525,-1.235442871,89.74176025,-0.15118483,1.319181152,-1.236709961,11.2778759,-0.117711342,1.330241577,-1.29321936,10.2364006,-0.129154907,1.332066284,-1.258454956,10.08199501,-0.125225616,1.315853271,-1.335535278,37.46379471
264,-0.135333801,1.317730469,-1.235054565,89.7352829,-0.153109024,1.318699341,-1.236042358,11.27177238,-0.119250603,1.330114136,-1.292681152,10.23186493,-0.129878326,1.331855469,-1.258112183,10.08069515,-1.189327393,0.393252136,-1.170705322,-1
265,-0.135327011,1.317792114,-1.234732544,11.37088776,-0.154735504,1.318258423,-1.235736572,11.26601982,-0.121098648,1.329784302,-1.29217981,10.22574711,-0.131294846,1.331669189,-1.257772705,10.07655621,-0.084418266,1.294996582,-1.328808105,37.45840454
266,-0.135532074,1.317679565,-1.234281006,11.3710537,-0.156463409,1.317838135,-1.235227295,11.26059341,-0.12380146,1.330164795,-1.292467285,49.61925507,-0.132400467,1.33138855,-1.257115723,10.07465553,-0.129248108,1.315318726,-1.334170776,37.44318008
267,-0.135887619,1.317594971,-1.233992188,11.37049294,-0.158383789,1.317726807,-1.234856323,11.25410366,-0.125671631,1.330238159,-1.291947876,49.58198166,-0.130684158,1.32979126,-1.25527417,20.85686302,-0.130540863,1.315436035,-1.333697998,37.43205643
268,-0.136058716,1.317490356,-1.233694702,11.37060261,-0.159937561,1.317318848,-1.234434326,11.24890041,-0.124203461,1.329414917,-1.290195068,10.21732044,-0.134226746,1.330862183,-1.256120239,10.07120228,-0.131349579,1.315040039,-1.333264282,37.43156815
269,-0.137439865,1.317959961,-1.233366211,89.69171906,-0.161233276,1.317529175,-1.234104126,11.24501896,-0.105414536,1.324473145,-1.278337402,49.55992508,-0.135383347,1.330537354,-1.255439331,7.210893154,-0.131624435,1.314379761,-1.332632324,37.44032669
270,-0.137083908,1.317523926,-1.232743774,89.70108795,-0.162741043,1.317380127,-1.233702637,11.24032593,-0.128268265,1.329321533,-1.289946411,49.5331459,-0.134260803,1.329723145,-1.254559692,11.89626408,-0.13304953,1.314491089,-1.332226929,37.42841339
271,-0.138468735,1.317932983,-1.232675415,89.6423111,-0.164247894,1.317023682,-1.233491455,11.23493767,-0.128977325,1.328765503,-1.28882666,49.51866913,-0.136884827,1.33013562,-1.25412085,7.20825386,-1.192008057,0.399535339,-1.166734131,-1
272,-0.137834793,1.317612183,-1.23212207,89.65987396,-0.165913193,1.316937622,-1.233304077,11.22912502,-0.129367264,1.328612427,-1.288244141,49.50831985,-0.137727264,1.329772827,-1.253373291,7.206702709,-1.19142334,0.401206299,-1.164355469,-1
273,-0.138217896,1.317446533,-1.231689819,89.6464386,-0.166627899,1.316961182,-1.23309314,8.702623367,-1.202024902,0.310856476,-1.131108521,-1,-0.138451202,1.329481201,-1.252583496,7.20550108,-1.191427734,0.401809662,-1.163970581,-1
274,-0.13776944,1.317112671,-1.231394775,89.66397858,-0.168145142,1.317203003,-1.233033936,8.698755264,-0.133583191,1.328276978,-1.287678101,22.20645523,-0.138950653,1.329412598,-1.252077759,7.204597473,-0.158205261,1.321109131,-1.332741455,8.597453117
275,-0.137195114,1.316614258,-1.230826782,89.69091034,-0.169701874,1.31734375,-1.23297229,8.694712639,-0.134224457,1.327974121,-1.287358765,22.2017765,-0.139613602,1.329179443,-1.251266968,7.203662395,-0.158749344,1.320910522,-1.332410767,8.596525192
276,-0.137299408,1.316565796,-1.230441772,89.68582916,-0.171315445,1.316990479,-1.232677246,8.690916061,-0.134922363,1.32737439,-1.28667749,22.19731903,-0.140114227,1.328958984,-1.250275024,7.203237534,-0.159218155,1.320943726,-1.331954834,8.595948219
277,-0.137677826,1.316550415,-1.230100952,89.67203522,-0.17245079,1.316816162,-1.23261792,8.688022614,-0.135345367,1.326814697,-1.285716431,22.19587898,-0.138109756,1.327905518,-1.249373047,11.88720131,-0.159651306,1.321189087,-1.331741699,8.594996452
278,-0.137803574,1.316130493,-1.229679565,89.67038727,-0.174047485,1.316846558,-1.232729492,8.683629036,-0.134842834,1.326407471,-1.285109009,49.40031815,-0.138109756,1.327905518,-1.249373047,11.88720131,-0.159832596,1.321063477,-1.331445557,8.59495163
279,-0.137757843,1.315635864,-1.229265137,89.67386627,-0.175306229,1.316887085,-1.232572998,8.680579185,-1.204014404,0.315281067,-1.126619629,-1,-0.138109756,1.327905518,-1.249373047,11.88720131,-0.1603423,1.320894653,-1.331144897,8.594009399
280,-0.137642853,1.315282959,-1.228866699,89.68027496,-0.176246841,1.316771973,-1.232560913,8.678085327,-0.114940025,1.320233154,-1.272298218,49.38485336,-0.138109756,1.327905518,-1.249373047,11.88720131,-0.160825409,1.320977295,-1.330966675,8.592945099
281,-0.137438065,1.31506311,-1.228443848,89.67739868,-0.17768399,1.316530884,-1.232614624,8.674136162,-1.204556885,0.316594574,-1.125269043,-1,-0.138109756,1.327905518,-1.249373047,11.88720131,-0.16111467,1.320986694,-1.330754639,8.592490196
282,-0.139895218,1.31555481,-1.228238281,89.57688141,-0.178946274,1.316159546,-1.232531372,8.670931816,-0.126307991,1.330004028,-1.26512561,36.56787491,-0.138109756,1.327905518,-1.249373047,11.88720131,-1.190891113,0.4041651,-1.162458618,-1
283,-0.139139786,1.31480188,-1.227773438,89.60076141,-0.179871857,1.316082764,-1.232608154,8.668278694,-0.137734283,1.325748901,-1.281599731,36.55954742,-0.138109756,1.327905518,-1.249373047,11.88720131,-1.190878784,0.404167816,-1.162332031,-1
284,-0.138616806,1.314030273,-1.22718689,89.61226654,-0.181145767,1.316206665,-1.232854492,8.664381027,-0.127362274,1.330002808,-1.264283081,36.55237579,-0.138109756,1.327905518,-1.249373047,11.88720131,-0.161959686,1.321449585,-1.330607178,8.590363503
285,-0.139489349,1.313834229,-1.226756226,89.5749588,-0.182443192,1.316076294,-1.23298584,8.660637856,-0.138894745,1.325708984,-1.280796997,36.5399437,-0.138109756,1.327905518,-1.249373047,11.88720131,-0.162020828,1.321671265,-1.330463013,8.590443611
286,-0.140350494,1.313804932,-1.226456299,89.53960419,-0.183484558,1.315962036,-1.233142578,8.657515526,-0.139130539,1.325487671,-1.279814209,36.53321838,-0.139977509,1.327635498,-1.246060059,11.88396168,-0.162012665,1.321839355,-1.330377563,8.590625763
287,-0.141806015,1.313884644,-1.226044189,89.48720551,-0.184733414,1.315844482,-1.233365967,8.653780937,-0.139602341,1.325469482,-1.279522949,36.52497482,-0.141426727,1.327687988,-1.242317139,11.88298035,-0.162043854,1.322107666,-1.330258911,8.59075737
288,-0.140690521,1.312919434,-1.225401367,89.52636719,-0.186153564,1.315775757,-1.233708252,8.64937973,-0.129301559,1.329474731,-1.261937134,36.52017212,-0.141567017,1.327790161,-1.241547974,11.8833828,-0.162136261,1.322409546,-1.33026001,8.590551376
289,-0.141219315,1.312578613,-1.225072388,89.50836945,-0.187237061,1.316064453,-1.234064087,8.645867348,-1.206116455,0.319118683,-1.117896606,-1,-0.141676147,1.327821411,-1.240954712,11.88376713,-0.161986481,1.322536743,-1.330114136,8.903805733
290,-0.140510635,1.311818481,-1.22448938,89.53520966,-0.188305725,1.316404053,-1.234453125,8.642583847,-0.140068726,1.324690063,-1.278039429,36.50503922,-0.141535858,1.327872803,-1.240027832,11.88587952,-0.161965958,1.322605835,-1.329997437,8.90404892
291,-0.141535721,1.311640747,-1.223991943,89.49946594,-0.189620468,1.316600464,-1.234919312,8.638335228,-0.140379562,1.324482788,-1.277238281,36.49696732,-0.141117371,1.328138062,-1.238979736,7.203660965,-0.161749023,1.322945557,-1.329898682,8.59227562
292,-0.140822128,1.311072998,-1.223469116,89.52664185,-0.19119249,1.316578125,-1.235508545,8.633098602,-0.14044368,1.324402588,-1.276123657,36.49403,-0.141440765,1.328215088,-1.238646973,7.202919483,-0.161578049,1.323165527,-1.329731079,8.593084335
293,-0.141920425,1.310991821,-1.223040649,89.48523712,-0.192060913,1.316629028,-1.235835327,8.630209923,-0.14059407,1.324556519,-1.275575439,36.49193192,-0.14147583,1.328416504,-1.237845703,7.203689098,-0.161392899,1.32325354,-1.32959314,8.906515121
294,-0.142825058,1.310560181,-1.22243103,89.45410156,-0.192909866,1.317029419,-1.236228638,8.627332687,-0.141715942,1.324715454,-1.275390991,36.47447968,-0.141226059,1.328725342,-1.236961548,7.205329418,-0.161315704,1.3234552,-1.329591309,8.594137192
295,-0.145932999,1.309967529,-1.220487549,11.82473946,-0.197181091,1.318367798,-1.237453857,8.613763809,-0.142988144,1.325328491,-1.272124268,11.25160408,-0.14467981,1.327860596,-1.236118652,7.2084198,-0.15983989,1.324397583,-1.328815063,8.599774361
296,-0.147619492,1.309392456,-1.219104858,11.82025146,-0.19859729,1.319378418,-1.237741699,8.609609604,-0.144666092,1.325273071,-1.271542969,36.43377686,-0.144255997,1.328499268,-1.234365845,7.211637497,-0.159169067,1.324633301,-1.328296143,8.602590561
297,-0.148900681,1.3092323,-1.218549683,11.81574249,-0.199391785,1.319737793,-1.237704834,8.607587814,-0.145063385,1.325658569,-1.270469604,11.24682522,-0.144189713,1.328690674,-1.233911621,7.212339878,-0.157295578,1.324657349,-1.327967285,37.36219406
298,-0.1493694,1.309422974,-1.218227661,11.81437111,-0.200038834,1.319963745,-1.237658813,8.605955124,-0.144379272,1.326082642,-1.268437988,11.25372314,-0.143940887,1.329142334,-1.233129761,7.213838577,-0.157976791,1.325284424,-1.327880127,8.920603752
299,-0.150282181,1.309275269,-1.217642822,11.81174183,-0.200988907,1.320265991,-1.237530884,8.603676796,-0.144777939,1.326036865,-1.267921997,11.25330639,-0.143471313,1.329330444,-1.232031372,7.21638298,-0.15561998,1.324842407,-1.32754834,37.3693161
300,-0.151012436,1.308863281,-1.21705835,11.80992126,-0.201837555,1.320919434,-1.23731897,8.601765633,-0.145562454,1.326084473,-1.26734375,11.2514267,-0.143441422,1.329543945,-1.231515869,7.216989994,-1.188099365,0.397117126,-1.162919434,-1
301,-0.151964661,1.308775269,-1.216512207,11.80703068,-0.202391922,1.321396851,-1.237195923,8.60048008,-0.146214249,1.325755981,-1.266469971,11.25071907,-0.143380905,1.32998645,-1.230904175,7.217693806,-0.090272812,1.298501709,-1.319325439,37.37518311
302,-0.153032288,1.308539063,-1.215898804,11.80376434,-0.202927597,1.321829712,-1.236634888,8.600026131,-0.146818558,1.325812012,-1.266079346,11.24920273,-0.143166702,1.330226318,-1.230027954,7.219311237,-0.15396904,1.325418701,-1.326919189,37.36820602
303,-0.153730362,1.308477783,-1.215600098,11.80137634,-0.20372789,1.32197168,-1.236412231,8.598215103,-0.147496658,1.325727905,-1.265273315,11.2483139,-0.144489487,1.331299927,-1.230053101,11.9159708,-1.187625488,0.394750305,-1.163571655,-1
304,-0.154879486,1.308214111,-1.21510022,11.79751301,-0.204724411,1.322192749,-1.235999878,8.596261024,-0.148335358,1.325513428,-1.264414429,11.24685001,-0.143867065,1.331765991,-1.229073853,11.92046547,-0.088116798,1.299249512,-1.318807739,37.37810898
305,-0.155826126,1.30811792,-1.214574585,11.79443359,-0.205607483,1.322690796,-1.235500244,8.594810486,-0.148881393,1.325434204,-1.263878906,11.24590969,-0.144253143,1.332084229,-1.228516968,11.91893005,-1.187261353,0.393223083,-1.163976685,-1
306,-0.156378265,1.308185913,-1.214363892,11.79236317,-0.206548233,1.323266113,-1.234854126,8.593410492,-0.149622131,1.325012207,-1.262867676,11.2452383,-0.144072006,1.332298096,-1.22817041,11.92014217,-1.187025879,0.392270508,-1.164234131,-1
307,-0.157318527,1.307632813,-1.213670654,11.78991508,-0.20721225,1.32362146,-1.234440063,8.592370033,-0.150374878,1.324871338,-1.261936157,11.24440384,-0.143986298,1.332615479,-1.227518188,11.92127895,-1.186856934,0.391628143,-1.164417358,-1
308,-0.158478409,1.307530029,-1.213315186,11.78544617,-0.208468521,1.323791504,-1.233747559,8.590268135,-0.150864609,1.324923584,-1.261221802,11.24370098,-0.144172211,1.33310083,-1.227049194,11.9208498,-1.186597168,0.390632263,-1.164690063,-1
309,-0.158955856,1.307491943,-1.212961182,11.78411293,-0.209800339,1.324004883,-1.23314502,8.587965965,-0.151495773,1.32470874,-1.260091797,11.24358463,-0.144102554,1.333337402,-1.226528564,11.92197704,-1.186328125,0.389774109,-1.164923096,-1
310,-0.159773254,1.307068359,-1.212317871,11.78214741,-0.212943253,1.325019165,-1.230699829,11.05214787,-0.15211705,1.324640259,-1.259409546,11.24251461,-0.14406813,1.333690918,-1.225899902,7.226200104,-1.184751953,0.387196655,-1.166127563,-1
311,-0.160762817,1.306828979,-1.211866699,11.7788887,-0.213861374,1.325225586,-1.230174561,11.0498333,-0.153101791,1.324398315,-1.258366699,11.24078941,-0.143950531,1.333970825,-1.225333496,7.227098942,-1.186307983,0.388722687,-1.16546582,-1
312,-0.161707687,1.306335938,-1.211266846,11.77624416,-0.215179428,1.325295532,-1.229112427,11.04715919,-0.153889832,1.324259766,-1.257091309,11.24028683,-0.144006866,1.334136108,-1.225025879,7.227153778,-0.144922043,1.326456787,-1.326418701,63.19906998
