285,-0.216797195,1.371910767,-1.171376709,4.932425499,-0.138066162,1.362805176,-1.258185791,7.102532387,-0.213222366,1.337219116,-1.148880615,9.406256676,-0.22559465,1.322868408,-1.18661438,10.93759918,-0.116068634,1.342440796,-1.224651489,4.41060257
286,-0.217605072,1.371460693,-1.17139209,6.183932304,-0.138684204,1.362823853,-1.258178589,10.27016449,-0.213992264,1.337557983,-1.148002441,9.404642105,-0.225894714,1.322957275,-1.18614917,10.93741989,-0.116799759,1.342403931,-1.225006226,3.833413839
287,-0.219093414,1.370795044,-1.171578125,6.180500031,-0.139031586,1.362706421,-1.258009766,10.26918888,-0.21450473,1.337822632,-1.147438843,6.239457607,-0.226094055,1.323131348,-1.185377808,10.93813705,-0.117033371,1.34235791,-1.225244385,9.036411285
288,-0.220600159,1.369998657,-1.171718018,6.177179337,-0.139327652,1.362548828,-1.257897339,10.2682972,-0.215150711,1.337936035,-1.146560059,6.239228249,-0.226367096,1.323126221,-1.184508301,8.908654213,-0.118626549,1.341697876,-1.22520105,4.407270908
289,-0.221714127,1.369375,-1.171861328,6.174708366,-0.139559067,1.362700195,-1.257710449,8.255041122,-0.215768951,1.33798999,-1.145664429,8.82925415,-0.226565002,1.323166748,-1.184005981,10.9392128,-0.118667625,1.342434814,-1.225914063,3.831660748
290,-0.223530457,1.36828186,-1.172110962,6.170814514,-0.13965863,1.362539795,-1.257454468,8.255011559,-0.216318253,1.338214844,-1.145242065,9.400812149,-0.226612915,1.323171143,-1.183132446,10.94101715,-0.119074287,1.342357544,-1.22626123,8.940709114
291,-0.225417084,1.367151123,-1.172292725,6.166900158,-0.139943665,1.362312256,-1.25727417,8.25424099,-0.216929306,1.33841748,-1.144444214,13.23273277,-0.226724091,1.323134033,-1.182267334,10.94246101,-0.11987413,1.342353516,-1.226449463,4.476011753
292,-0.226703705,1.366384277,-1.172415039,6.164289474,-0.140147232,1.362434326,-1.257154053,8.253800392,-0.217460144,1.338411499,-1.14363623,13.23163319,-0.227101852,1.323295654,-1.182040894,8.910072327,-0.120890526,1.342146118,-1.226962891,6.370803833
293,-0.228760529,1.365078369,-1.172692627,6.16007185,-0.140262436,1.362515381,-1.256908081,8.253680229,-0.217921844,1.338414307,-1.143136841,13.23016548,-0.22719693,1.323219971,-1.181169922,8.9112854,-0.121039719,1.342173218,-1.227216797,9.025251389
294,-0.230940155,1.363561401,-1.172768677,5.41176939,-0.140532349,1.362529907,-1.25685376,8.252921104,-0.218366638,1.338330444,-1.142251953,9.397773743,-0.227240128,1.32313916,-1.180410767,10.94454002,-0.121973709,1.342101929,-1.227614014,6.826882839
295,-0.238601349,1.358157715,-1.172307861,13.59690571,-0.141392593,1.36307373,-1.256531372,8.250897408,-0.219892319,1.338031982,-1.140392456,13.22502708,-0.227395874,1.322953491,-1.178107056,8.915844917,-0.124299103,1.341510132,-1.229146851,9.015501022
296,-0.243112823,1.355140991,-1.171305542,13.5803051,-0.141802414,1.3632771,-1.256342773,8.740994453,-0.221480835,1.337624023,-1.138909058,13.21922112,-0.227354401,1.322880005,-1.177007935,10.95196438,-0.125561768,1.341234375,-1.229965942,9.011525154
297,-0.244634689,1.354319336,-1.170958862,10.00555992,-0.141947998,1.363314575,-1.256284912,8.740617752,-0.222144455,1.337427002,-1.138431396,9.390419006,-0.22711171,1.322847778,-1.176501953,10.9540081,-0.126350296,1.341036377,-1.230458862,9.009001732
298,-0.246578125,1.353133057,-1.170270142,9.999743462,-0.142259048,1.36347644,-1.256153809,8.739771843,-0.223813034,1.336662842,-1.137414795,9.386375427,-0.2269086,1.322806274,-1.175931641,8.921111107,-0.127122635,1.340749512,-1.230950073,8.912374496
299,-0.248712662,1.352109253,-1.169690918,9.993286133,-0.142520523,1.363481201,-1.256108887,8.738996506,-0.224248962,1.336371216,-1.137193604,13.20812321,-0.226645081,1.322759277,-1.175331177,10.95854378,-0.127527855,1.340735107,-1.231264404,8.910766602
300,-0.250072159,1.351401611,-1.169303589,9.989138603,-0.142754288,1.363821045,-1.25607312,8.247512817,-0.224759247,1.335896118,-1.136751587,13.20654774,-0.226629639,1.322753174,-1.175071777,10.95925426,-0.127923454,1.340632324,-1.231747192,8.908878326
301,-0.251943665,1.350599243,-1.168794556,9.983451843,-0.142918762,1.363891968,-1.255898438,8.247228622,-0.2253927,1.335643677,-1.136728027,13.20377541,-0.226340103,1.322829102,-1.174556396,8.925447464,-0.128603638,1.340494263,-1.232492065,8.90575695
302,-0.253684448,1.350027466,-1.168470825,9.978348732,-0.14320578,1.363811157,-1.25579187,8.246450424,-0.22599025,1.335330811,-1.136574341,9.381270409,-0.226027313,1.322878296,-1.174169434,8.927155495,-0.129137283,1.340124756,-1.232799805,8.999650002
303,-0.254829742,1.349674683,-1.168348267,9.974930763,-0.14323848,1.363929199,-1.255718018,8.737304688,-0.22668689,1.335008423,-1.136495605,9.379308701,-0.225878632,1.322916382,-1.17388269,10.96471977,-0.129750015,1.339807373,-1.233367554,8.997329712
304,-0.25603772,1.349083252,-1.168157837,8.471328735,-0.143546661,1.364098755,-1.255759033,8.736316681,-0.227120926,1.334604126,-1.136355103,9.378464699,-0.225450668,1.322825684,-1.173462524,8.930330276,-0.129847397,1.339558594,-1.233800415,8.996559143
305,-0.257196899,1.348515015,-1.167985596,8.468010902,-0.143776382,1.364034424,-1.255700317,8.735614777,-0.227891357,1.334288086,-1.13645105,13.19194603,-0.225227539,1.323067993,-1.173230225,10.9687624,-0.129959915,1.339436157,-1.234125122,8.995902061
306,-0.25791745,1.348157715,-1.16790271,8.4658041,-0.143686279,1.364126831,-1.255611938,8.245372772,-0.228761154,1.33393103,-1.136499756,13.18779564,-0.225182861,1.323285278,-1.173228027,10.96872234,-0.130388977,1.33911145,-1.234757446,8.99394989
307,-0.258763245,1.347682983,-1.167787109,6.033351898,-0.14399762,1.364113647,-1.255659912,8.244440079,-0.229034943,1.333617065,-1.13629834,9.373028755,-0.224825333,1.323264893,-1.172943848,10.97080994,-0.130866272,1.338805786,-1.235416992,8.991858482
308,-0.259221436,1.347070679,-1.167683838,6.032350063,-0.144395065,1.363991821,-1.255693237,8.243186951,-0.229829407,1.333396973,-1.136495728,13.18259907,-0.224484253,1.323401855,-1.172796143,10.9723959,-0.131092621,1.338691162,-1.235841675,8.990834236
309,-0.259391724,1.346668335,-1.16764502,6.031943321,-0.144509308,1.364170044,-1.25563269,8.2429533,-0.230269669,1.332948364,-1.136438477,9.369158745,-0.224397247,1.323540527,-1.172712769,10.97280884,-0.131242371,1.338582642,-1.236405762,8.98988533
310,-0.259508881,1.34618396,-1.167542114,6.031662464,-0.144624146,1.364255371,-1.255558594,8.242722511,-0.231038773,1.332581421,-1.136608643,13.17638493,-0.223958099,1.323655273,-1.172572632,10.97480202,-0.131614731,1.3384021,-1.237004028,8.988230705
311,-0.259404114,1.34585144,-1.167259033,6.032019138,-0.144872833,1.364119873,-1.255559326,8.241956711,-0.231211487,1.332324219,-1.136421875,9.366531372,-0.223597107,1.323659302,-1.172434937,10.97652531,-0.131918259,1.338223999,-1.23740686,8.986925125
312,-0.259274475,1.345638672,-1.167116089,8.462683678,-0.14507283,1.364102417,-1.25560376,8.24136734,-0.231614731,1.331905762,-1.13643457,9.365474701,-0.223324295,1.323733276,-1.172348633,10.97771549,-0.132321335,1.337990601,-1.238054077,8.985064507
313,-0.259130615,1.345535034,-1.166946533,8.463228226,-0.145120636,1.364058594,-1.255634033,8.241242409,-0.231826965,1.331446777,-1.136390869,8.461231232,-0.22316452,1.323760498,-1.172291626,8.939725876,-0.132600052,1.337909302,-1.238617432,8.98380661
314,-0.259319794,1.345778198,-1.166973389,12.96666622,-0.145285217,1.363932373,-1.255567139,8.240787506,-0.232207153,1.331182007,-1.136503418,11.0123806,-0.22260408,1.323835327,-1.172137085,10.98104954,-0.132667389,1.337860596,-1.238926636,8.983343124
315,-0.259137756,1.345873779,-1.166772339,8.464342117,-0.145665543,1.363743164,-1.255617065,8.239591599,-0.232595139,1.330975708,-1.13653772,11.01094246,-0.222330765,1.323823975,-1.172045532,10.98238087,-0.132878784,1.337768188,-1.239415161,8.884362221
316,-0.258986237,1.34606311,-1.166592041,8.465115547,-0.145822052,1.363772217,-1.255774658,8.239059448,-0.232780807,1.330837891,-1.136630371,11.00995541,-0.222125,1.323703247,-1.172049316,8.943802834,-0.133203979,1.337505127,-1.23989563,8.882774353
317,-0.258739197,1.346241089,-1.166609497,8.465932846,-0.146009048,1.363753174,-1.255802246,8.238494873,-0.232724625,1.330558716,-1.136543457,11.01060486,-0.221657852,1.323647949,-1.171770142,8.946008682,-0.133360428,1.337446411,-1.240267944,8.979969978
318,-0.258508453,1.346369019,-1.166534058,8.466731071,-0.146241226,1.363667236,-1.255921387,8.72777462,-0.233114883,1.330570679,-1.136837891,11.00876141,-0.221344849,1.323504517,-1.17164209,8.947374344,-0.13355864,1.337345581,-1.240714233,8.978995323
319,-0.257867828,1.3466427,-1.166350464,8.468884468,-0.146337219,1.363634888,-1.255943481,8.727449417,-0.233332245,1.330833252,-1.137000854,11.00755596,-0.221169693,1.323455811,-1.171576782,8.948114395,-0.133791763,1.337245239,-1.241032715,8.978041649
320,-0.257644287,1.347099731,-1.166300903,12.97630882,-0.146555618,1.363522827,-1.256010254,8.726696968,-0.233489624,1.331050049,-1.137253784,11.00635338,-0.220632751,1.323432983,-1.171298462,8.950491905,-0.133925034,1.337213135,-1.241276367,8.977481842
321,-0.25752829,1.347407227,-1.166290039,8.470162392,-0.146807007,1.363349365,-1.256117676,8.725762367,-0.233940521,1.331176636,-1.137553589,11.00399303,-0.220120697,1.323127197,-1.1709375,8.953039169,-0.134286102,1.337102417,-1.241593872,8.976201057
322,-0.257679291,1.347781128,-1.166359253,9.968132019,-0.146839737,1.363316528,-1.256182373,8.725596428,-0.233949997,1.331669922,-1.137879028,11.00302219,-0.220020126,1.323043457,-1.170822754,8.953598976,-0.134638947,1.3370177,-1.241803589,8.975104332
323,-0.257415558,1.348092285,-1.166276001,9.969548225,-0.146896957,1.363279419,-1.256221802,8.725372314,-0.234427902,1.331957275,-1.138237915,11.00013161,-0.219556381,1.323103149,-1.170539917,8.955677986,-0.134884949,1.337033691,-1.24194165,8.974430084
324,-0.257389191,1.348369751,-1.166310181,9.969877243,-0.147084641,1.363089478,-1.256156738,8.724815369,-0.234838242,1.332522217,-1.138706665,10.99719238,-0.219358139,1.323087769,-1.170231689,8.956888199,-0.135442169,1.337097412,-1.242187988,8.972931862
325,-0.257222656,1.348767212,-1.16625061,9.970887184,-0.147286728,1.36314502,-1.256303467,8.724050522,-0.23499617,1.333377808,-1.139238403,10.99457169,-0.219080246,1.323016846,-1.169911865,11.0012064,-0.135924561,1.337154419,-1.242267456,8.971838951
326,-0.257059631,1.349086182,-1.166175049,9.971871376,-0.147582169,1.362954834,-1.256399536,8.722986221,-0.235911728,1.33452063,-1.140311646,10.98755932,-0.218499084,1.322873779,-1.169532715,11.00454617,-0.136318298,1.337172974,-1.242307373,8.970944405
327,-0.257054871,1.349335327,-1.166296875,13.53750515,-0.147594055,1.362765869,-1.256281738,8.723052025,-0.236247101,1.335149658,-1.140803345,10.98484421,-0.218513443,1.323005737,-1.169541016,11.00432873,-0.137021652,1.337217163,-1.242403442,8.868691444
328,-0.255855515,1.350108887,-1.166715576,6.932911873,-0.147879654,1.362788208,-1.256382446,8.722055435,-0.236772827,1.335814575,-1.141438965,10.98083973,-0.218522766,1.323076294,-1.169286255,11.00480366,-0.137758911,1.337298096,-1.242392456,8.866652489
329,-0.255555237,1.350158569,-1.166933472,6.933489323,-0.148130524,1.36266333,-1.256360352,8.721250534,-0.237364517,1.336665161,-1.142141968,10.97617054,-0.218174942,1.323191528,-1.168928711,11.0068531,-0.139750946,1.337165649,-1.241874756,8.963719368
330,-0.255292511,1.350313965,-1.167130859,6.93399477,-0.148662979,1.362302246,-1.256418213,8.719443321,-0.237687103,1.33722644,-1.142792114,10.97318077,-0.217683701,1.323125244,-1.168325439,11.01032734,-0.140343582,1.337255249,-1.241667847,8.96267128
331,-0.254793365,1.350722656,-1.167221069,6.935257435,-0.149022034,1.362234253,-1.256422363,8.718278885,-0.238053711,1.337405396,-1.143224243,10.97068119,-0.217434998,1.323222168,-1.167853271,11.01232529,-0.14070253,1.337362793,-1.241410889,8.96231842
332,-0.254193008,1.350994751,-1.167358521,9.982965469,-0.149321045,1.362324097,-1.25642627,8.717338562,-0.238490631,1.337785889,-1.143949219,10.96710968,-0.2174841,1.32347644,-1.167755981,11.01208591,-0.141889938,1.33732373,-1.241115967,8.857545853
333,-0.253969849,1.351112793,-1.16754248,9.983606339,-0.149623581,1.362478394,-1.256500488,8.716322899,-0.239508163,1.338545532,-1.14536377,10.95937061,-0.217621323,1.323634399,-1.167456299,11.01203442,-0.143055649,1.337192993,-1.240590576,8.957517624
334,-0.253617203,1.351437988,-1.167924316,9.984597206,-0.15048674,1.362145752,-1.256469727,8.71354866,-0.240022491,1.338601807,-1.146147705,10.95557117,-0.217193512,1.323693115,-1.166544312,8.970319748,-0.144883652,1.337433716,-1.239585327,8.95465374
335,-0.252963501,1.352109253,-1.168539795,9.986652374,-0.15093042,1.362287109,-1.256531494,8.223072052,-0.240526031,1.33861731,-1.14689563,8.915214539,-0.217411133,1.32378479,-1.166131836,11.01575279,-0.146342773,1.337535645,-1.238790161,8.952243805
336,-0.252558884,1.352451782,-1.168915283,9.987851143,-0.151461533,1.36219043,-1.256552002,8.710317612,-0.240892319,1.338679932,-1.147398071,10.94915771,-0.217279877,1.323974487,-1.165640503,8.971398354,-0.14803627,1.337561157,-1.238106079,8.949072838
337,-0.251981842,1.352985229,-1.169528931,13.55525684,-0.152895081,1.362152222,-1.256433228,8.217318535,-0.24183873,1.338784424,-1.148990356,10.94177628,-0.217519836,1.324170776,-1.16463855,11.01831722,-0.150467575,1.337801392,-1.236647339,8.945336342
338,-0.251538757,1.353271362,-1.169769897,13.55674458,-0.15433287,1.361962769,-1.255968384,8.21343708,-0.242535431,1.338779419,-1.150192993,10.93616581,-0.217471069,1.324293701,-1.163506348,11.02099228,-0.152022339,1.338008789,-1.235615601,8.94315052
339,-0.250914383,1.353961792,-1.170136353,9.992815971,-0.155281677,1.362132446,-1.255684204,8.210941315,-0.242860748,1.338771362,-1.150802368,10.93339634,-0.217845856,1.324438477,-1.162908691,8.973759651,-0.155442947,1.338328003,-1.234197876,8.937040329
340,-0.250619766,1.354321533,-1.170268066,9.994042397,-0.157303406,1.361798706,-1.255013306,8.205246925,-0.243308609,1.338702271,-1.151745728,8.897496223,-0.218012543,1.3246427,-1.162068237,11.02165508,-0.157618164,1.338460083,-1.23320752,8.933208466
341,-0.250620377,1.354923096,-1.170566528,13.55938339,-0.159673157,1.361729858,-1.254223999,6.716017723,-0.244262421,1.339107422,-1.152822021,10.92298698,-0.219102036,1.325167236,-1.159796143,8.974431038,-0.16114119,1.339003906,-1.231402466,8.927553177
342,-0.250765625,1.356005859,-1.170565674,9.994743347,-0.161143311,1.361662964,-1.253476929,6.713202953,-0.244544983,1.339260254,-1.15322229,10.92074966,-0.219407486,1.325402344,-1.159253174,11.02165413,-0.16532814,1.339438354,-1.229599487,8.920309067
343,-0.251514694,1.35643042,-1.170290771,9.993062973,-0.164002914,1.361546875,-1.252137817,6.707737446,-0.245280792,1.339637451,-1.153881104,10.91605568,-0.22071019,1.325845459,-1.157248535,11.02048016,-0.171038101,1.339511597,-1.227127075,8.909920692
344,-0.251940903,1.356736816,-1.169837158,9.992525101,-0.165950241,1.361392334,-1.251188599,6.704127789,-0.246348862,1.340505127,-1.154520752,10.9093647,-0.22310675,1.326900024,-1.154337891,8.96871376,-0.173826111,1.339745239,-1.225826172,8.905191422
345,-0.25258139,1.357151733,-1.168875366,9.992316246,-0.171860779,1.361179688,-1.248080322,6.692988396,-0.246911575,1.341247437,-1.154614746,8.878893852,-0.224168121,1.327233398,-1.153176147,8.966809273,-0.179161911,1.339572144,-1.223615356,8.895051003
346,-0.253925751,1.357442017,-1.167826294,9.989851952,-0.174540878,1.361262695,-1.246757935,6.688112736,-0.247356781,1.341713135,-1.154642334,10.90402985,-0.225312607,1.327425171,-1.151862671,8.964953423,-0.184865021,1.339285889,-1.221342163,8.884104729
347,-0.255826172,1.358005859,-1.166148071,9.986606598,-0.179253052,1.361114136,-1.244194946,6.679338455,-0.248223022,1.342984375,-1.154493652,12.06333923,-0.227448761,1.328295288,-1.149620728,11.00782681,-0.190539398,1.338999512,-1.218740479,8.873799324
348,-0.256438202,1.358184692,-1.165378052,9.985970497,-0.184491501,1.361117065,-1.241447388,6.669585705,-0.249801804,1.3439646,-1.15429126,8.668257713,-0.228314117,1.328507324,-1.148765991,8.958930969,-0.194314957,1.338516113,-1.216997925,8.866485596
349,-0.259256012,1.358385742,-1.162894165,9.980721474,-0.187826187,1.36105542,-1.239634155,6.663523197,-0.250896408,1.344625977,-1.1542323,10.70428658,-0.231142883,1.329318604,-1.145636963,11.00128269,-0.202819977,1.337513062,-1.213934448,8.849207878
350,-0.264119781,1.359250366,-1.158704468,9.972150803,-0.197737335,1.360683594,-1.234740479,6.378869534,-0.253151108,1.346321777,-1.15276355,10.70326614,-0.235761597,1.331120361,-1.141517334,10.99013329,-0.214984558,1.336320313,-1.209340576,10.72911263
351,-0.265802521,1.359435669,-1.15764563,9.968545914,-0.20430162,1.360198364,-1.231164063,6.427900314,-0.255330322,1.346967407,-1.152070801,10.69954491,-0.239097977,1.332019531,-1.138801147,10.98239136,-0.21805838,1.335919312,-1.208174072,10.05998993
352,-0.271020905,1.36025354,-1.154207275,9.957838058,-0.208701889,1.359865234,-1.228991333,7.338750839,-0.25799411,1.34785083,-1.150774902,10.69600105,-0.240279724,1.332380737,-1.137533081,10.97996426,-0.227935425,1.335001587,-1.204351563,10.03030396
353,-0.275699646,1.361241089,-1.150951538,9.947886467,-0.216163239,1.359115967,-1.225122681,7.327384949,-0.259725281,1.348328613,-1.150256592,10.69301987,-0.244755615,1.334018677,-1.134791016,8.923591614,-0.23668605,1.334291382,-1.200789185,10.00411034
354,-0.281259705,1.361904297,-1.147697144,9.935318947,-0.225578171,1.35844165,-1.220622925,10.69207096,-0.263105316,1.348857056,-1.148983887,10.68708515,-0.248480728,1.335049072,-1.13244812,7.385172844,-0.245883194,1.333271118,-1.197099243,8.488672256
355,-0.290827637,1.362975708,-1.141872681,9.913389206,-0.238878128,1.357319702,-1.213950439,7.293259144,-0.269116516,1.349921875,-1.146655518,10.676548,-0.254623978,1.336708496,-1.128940552,10.93997192,-0.261144867,1.331883423,-1.190424561,8.4479599
356,-0.298588898,1.363282593,-1.137003296,5.943559647,-0.247775375,1.356720581,-1.209384155,7.279932976,-0.27400351,1.350413696,-1.145264893,10.66678047,-0.258415192,1.337346313,-1.12679834,7.368110657,-0.273155396,1.330568237,-1.185170532,7.93395853
357,-0.305312622,1.363472656,-1.132751953,5.933570862,-0.257005402,1.356135254,-1.204879272,10.6328516,-0.279063446,1.351075439,-1.143691284,10.65738583,-0.263177551,1.338212402,-1.124180298,7.360274315,-0.284178223,1.330024902,-1.180122803,7.90626812
358,-0.31214447,1.36342334,-1.128225342,5.923686504,-0.268332642,1.355651489,-1.19939856,9.91122818,-0.285570557,1.351856201,-1.141530273,10.64548397,-0.267553345,1.339051758,-1.122481567,7.352302074,-0.296010681,1.32991626,-1.174826172,7.877328873
359,-0.321291412,1.363337402,-1.123175659,5.910398483,-0.277722443,1.35528479,-1.194331665,9.887948036,-0.290444519,1.352075806,-1.140053223,10.63583565,-0.271573486,1.339555176,-1.120507202,7.345336437,-0.310129333,1.330160889,-1.16799646,8.319505692
360,-0.333299469,1.363509644,-1.115916992,5.184575558,-0.293576599,1.355919434,-1.186243042,9.848594666,-0.290444519,1.352075806,-1.140053223,10.63583565,-0.278120697,1.340481079,-1.117967163,7.333263397,-0.329507141,1.330353882,-1.158916016,8.270852089
361,-0.341431458,1.363638916,-1.111407837,5.176386356,-0.303922272,1.356723022,-1.181045532,9.822146416,-0.290444519,1.352075806,-1.140053223,10.63583565,-0.283547729,1.341124146,-1.116563843,7.322626114,-0.341292084,1.330576294,-1.152833984,8.241985321
362,-0.349521484,1.363971069,-1.106565063,10.54969597,-0.316588043,1.357606079,-1.174689331,9.78888607,-0.290444519,1.352075806,-1.140053223,10.63583565,-0.288405914,1.341667236,-1.11564917,7.312555313,-0.353499359,1.331177246,-1.146837769,8.212444305
363,-0.365528381,1.364243164,-1.099265991,10.52317047,-0.333525818,1.358838257,-1.166045166,9.745217323,-0.327934113,1.352894409,-1.127861084,10.56191158,-0.296393921,1.34241687,-1.114692383,7.295510292,-0.372097046,1.332409912,-1.137038696,8.16865921
364,-0.38194577,1.365519775,-1.091199951,7.138482571,-0.350205048,1.360484863,-1.157855957,9.702271461,-0.340129059,1.353052124,-1.123723999,10.53829193,-0.305083862,1.342986206,-1.114312988,7.276371002,-0.389811981,1.333975708,-1.127459839,8.127910614
365,-0.394807373,1.366782349,-1.08501355,7.120018482,-0.359997803,1.361503052,-1.152752319,9.677705765,-0.353425293,1.353380981,-1.119641602,10.51189804,-0.310846832,1.343264282,-1.114506836,7.262992859,-0.402841492,1.335550171,-1.120678589,8.097277641
366,-0.411051514,1.368377563,-1.076828491,7.097042561,-0.375989685,1.363117676,-1.145323486,9.637037277,-0.361946869,1.353703125,-1.116636108,10.49631119,-0.319870972,1.343554199,-1.115207275,7.241574287,-0.419714233,1.33812561,-1.111911865,7.213502884
367,-0.427454742,1.370066895,-1.068874756,7.073222637,-0.390839325,1.364421875,-1.138661621,9.59840107,-0.376207367,1.354035278,-1.11173291,10.46914387,-0.329111511,1.34379895,-1.116401855,7.219096184,-0.440332245,1.340836426,-1.102037842,7.171931267
368,-0.437522827,1.37111731,-1.063984619,7.058867931,-0.409279358,1.366534424,-1.130634399,16.98529625,-0.387165863,1.354890625,-1.108098633,10.44895744,-0.335232941,1.344002441,-1.117487671,27.14557266,-0.446167664,1.341500122,-1.099227783,7.160172462
369,-0.456187073,1.373490234,-1.055079712,7.173647881,-0.418141052,1.367812012,-1.126545288,16.93504715,-0.406065125,1.356707642,-1.101752808,10.41282845,-0.350424591,1.345890015,-1.120478271,10.50221348,-0.466483154,1.342900269,-1.089594238,7.120192528
370,-0.471798676,1.37600708,-1.047898315,7.140731335,-0.427481567,1.368839478,-1.122191895,16.88223457,-0.421615601,1.359011963,-1.096587402,10.38309288,-0.366563873,1.348855957,-1.124713379,10.45726967,-0.475010559,1.34313855,-1.085659546,7.103562355
371,-0.48015625,1.377468506,-1.044388428,7.123132229,-0.434232452,1.369575073,-1.118840576,16.84305954,-0.43678656,1.360567749,-1.090976929,7.029385567,-0.371371277,1.350093872,-1.126158203,10.44401741,-0.487991211,1.343772705,-1.079938354,7.078342438
372,-0.492570343,1.379543091,-1.039296387,7.097348213,-0.442283844,1.37004541,-1.114809326,13.37950039,-0.447838531,1.36153894,-1.086613525,7.011291504,-0.383491608,1.354087402,-1.129955688,7.084718704,-0.499603149,1.344170288,-1.074875854,7.055255413
373,-0.504107849,1.381437988,-1.034814087,7.073176384,-0.448147339,1.370951416,-1.111361816,13.34947205,-0.4636492,1.362797607,-1.08087439,6.985194683,-0.395421387,1.358036865,-1.13369812,7.052735806,-0.510388062,1.344571899,-1.070664551,7.055582523
374,-0.514085938,1.382818237,-1.030734497,7.052914143,-0.455512604,1.372548096,-1.108739624,26.09984207,-0.479435486,1.363513672,-1.074931885,6.959219456,-0.407651764,1.362161621,-1.137320435,7.020144463,-0.520984619,1.345060791,-1.067460693,7.03439045
375,-0.522747559,1.384310547,-1.027222412,7.035612583,-0.46336441,1.375677002,-1.106016235,15.11031628,-0.49730304,1.363231934,-1.066891235,6.931097507,-0.423555847,1.367410767,-1.142108521,12.65288734,-0.531501953,1.345770996,-1.065015137,7.013351917
376,-0.534439514,1.38794397,-1.023175293,7.010882854,-0.471785675,1.378986816,-1.105126709,25.96123886,-0.515463684,1.362508545,-1.057718994,6.266919136,-0.441612335,1.372911255,-1.146574585,12.55870819,-0.54777356,1.347131104,-1.062126953,6.979403496
377,-0.541552246,1.391406982,-1.021545471,6.994606018,-0.477538086,1.381188965,-1.105239624,11.16447926,-0.527976379,1.36241272,-1.051502563,6.248118877,-0.454471039,1.376606201,-1.149018188,12.49324322,-0.557229004,1.34797168,-1.061141724,6.958817482
378,-0.548364258,1.394350342,-1.020672913,6.978322983,-0.483154205,1.382647583,-1.105688477,11.14029121,-0.53998822,1.362162109,-1.045687866,6.984447002,-0.467115784,1.379996094,-1.150707275,12.42991066,-0.565964844,1.348763184,-1.060338257,6.939231396
379,-0.554374939,1.395886597,-1.020410278,6.963931084,-0.488413086,1.382888916,-1.106411987,11.11942196,-0.55217041,1.362419556,-1.040390747,6.960245132,-0.484960388,1.384175781,-1.151929688,12.34284878,-0.574198669,1.349469849,-1.059911621,6.777600288
380,-0.562255066,1.395599121,-1.019692993,6.94623661,-0.49561142,1.382584106,-1.108071411,11.09123993,-0.576743835,1.363752686,-1.032389038,6.910192013,-0.500897339,1.386709229,-1.151862793,12.26795864,-0.584251404,1.35104248,-1.059758789,6.137492657
381,-0.565981812,1.396105225,-1.019388184,6.93764782,-0.501250122,1.384499756,-1.109736694,11.06593895,-0.584353455,1.364338623,-1.030375977,6.894403458,-0.513300781,1.38767395,-1.150913452,12.21151161,-0.594314392,1.354617554,-1.060391968,6.116166115
382,-0.571010986,1.399099854,-1.019759827,6.924362659,-0.508493958,1.388017212,-1.112112549,11.03183174,-0.596222412,1.364905518,-1.02747937,6.869596481,-0.524679382,1.387884521,-1.148878174,7.720620632,-0.603104187,1.35855127,-1.061447876,6.096720219
383,-0.577117615,1.402515869,-1.020598999,6.907940388,-0.516355225,1.3911604,-1.114753418,6.810526371,-0.613,1.366293701,-1.024376465,10.69565487,-0.536362793,1.387948242,-1.145571411,7.691534519,-0.612531128,1.362235352,-1.062334961,6.797283173
384,-0.583949097,1.404703857,-1.021236389,6.890484333,-0.530713196,1.39456665,-1.118384766,6.77407217,-0.62558844,1.367285645,-1.022504517,10.65188694,-0.552676392,1.38857019,-1.139384766,7.653454781,-0.622310486,1.36518042,-1.062647461,11.58720493
385,-0.604828369,1.405730835,-1.021254944,11.62427044,-0.542375305,1.395983887,-1.120296631,6.745965004,-0.642320007,1.368127075,-1.020366028,10.59593391,-0.56862207,1.389534912,-1.130705444,6.671107769,-0.638577209,1.369032471,-1.062032837,11.51279831
386,-0.609241699,1.40587207,-1.020946777,11.60626221,-0.552903381,1.396367432,-1.120699341,6.722110748,-0.653411865,1.368141846,-1.019297241,10.55975723,-0.580601318,1.390148071,-1.122846191,10.75688267,-0.649208252,1.370901123,-1.060905396,11.46712399
387,-0.621087219,1.405381592,-1.018934143,11.55977249,-0.567184143,1.396414917,-1.119581665,6.69153738,-0.66769104,1.369002075,-1.018166565,10.51159763,-0.594506836,1.390570923,-1.112089844,10.64785194,-0.660287231,1.372722656,-1.058907471,11.42060852
388,-0.638699951,1.404463135,-1.014266724,11.49326897,-0.578971375,1.39625415,-1.117265991,6.076841354,-0.678776978,1.370299316,-1.017656311,5.994813442,-0.604673279,1.390516968,-1.102630981,9.291752815,-0.677655884,1.37402002,-1.053486084,11.35156536
389,-0.655426758,1.403781494,-1.008619385,10.50042629,-0.595149902,1.395522461,-1.11261792,6.049868107,-0.693264771,1.373228638,-1.016975891,6.656311035,-0.618043274,1.39157251,-1.088866821,9.266457558,-0.689315918,1.374106812,-1.048135254,11.30937767
390,-0.672804443,1.403138062,-1.00159436,10.44830418,-0.610035461,1.394798828,-1.106735718,5.815699577,-0.70842395,1.378597168,-1.016651062,11.25206375,-0.645025269,1.394541626,-1.062621704,9.212994576,-0.700418579,1.374094238,-1.042877441,13.77739716
